Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
8278,0.173813,0.416909,0.8125,0.625,0.625,0.625
8279,0.173813,0.416909,0.8125,0.625,0.625,0.625
8280,0.173813,0.416909,0.8125,0.625,0.625,0.625
8281,0.173813,0.416909,0.8125,0.625,0.625,0.625
8282,0.173813,0.416909,0.8125,0.625,0.625,0.625
8283,0.173813,0.416909,0.8125,0.625,0.625,0.625
8284,0.173813,0.416909,0.8125,0.625,0.625,0.625
8285,0.173813,0.416909,0.8125,0.625,0.625,0.625
8286,0.173813,0.416909,0.8125,0.625,0.625,0.625
8287,0.173813,0.416909,0.8125,0.625,0.625,0.625
8288,0.173813,0.416909,0.8125,0.625,0.625,0.625
8289,0.173813,0.416909,0.8125,0.625,0.625,0.625
8290,0.173813,0.416909,0.8125,0.625,0.625,0.625
8291,0.173813,0.416909,0.8125,0.625,0.625,0.625
8292,0.173813,0.416909,0.8125,0.625,0.625,0.625
8293,0.173813,0.416909,0.8125,0.625,0.625,0.625
8294,0.173813,0.416909,0.8125,0.625,0.625,0.625
8295,0.173813,0.416909,0.8125,0.625,0.625,0.625
8296,0.173813,0.416909,0.8125,0.625,0.625,0.625
8297,0.173813,0.416909,0.8125,0.625,0.625,0.625
8298,0.173813,0.416909,0.8125,0.625,0.625,0.625
8299,0.173813,0.416909,0.8125,0.625,0.625,0.625
8300,0.173813,0.416909,0.8125,0.625,0.625,0.625
8301,0.173813,0.416909,0.8125,0.625,0.625,0.625
8302,0.173813,0.416909,0.8125,0.625,0.625,0.625
8303,0.173813,0.416909,0.8125,0.625,0.625,0.625
8304,0.173813,0.416909,0.8125,0.625,0.625,0.625
8305,0.173813,0.416909,0.8125,0.625,0.625,0.625
8306,0.173813,0.416909,0.8125,0.625,0.625,0.625
8307,0.173813,0.416909,0.8125,0.625,0.625,0.625
8308,0.173813,0.416909,0.8125,0.625,0.625,0.625
8309,0.173813,0.416909,0.8125,0.625,0.625,0.625
8310,0.173813,0.416909,0.8125,0.625,0.625,0.625
8311,0.173813,0.416908,0.8125,0.625,0.625,0.625
8312,0.173813,0.416908,0.8125,0.625,0.625,0.625
8313,0.173813,0.416908,0.8125,0.625,0.625,0.625
8314,0.173813,0.416908,0.8125,0.625,0.625,0.625
8315,0.173813,0.416908,0.8125,0.625,0.625,0.625
8316,0.173813,0.416908,0.8125,0.625,0.625,0.625
8317,0.173813,0.416908,0.8125,0.625,0.625,0.625
8318,0.173813,0.416908,0.8125,0.625,0.625,0.625
8319,0.173813,0.416908,0.8125,0.625,0.625,0.625
8320,0.173812,0.416908,0.8125,0.625,0.625,0.625
8321,0.173812,0.416908,0.8125,0.625,0.625,0.625
8322,0.173812,0.416908,0.8125,0.625,0.625,0.625
8323,0.173812,0.416908,0.8125,0.625,0.625,0.625
8324,0.173812,0.416908,0.8125,0.625,0.625,0.625
8325,0.173812,0.416908,0.8125,0.625,0.625,0.625
8326,0.173812,0.416908,0.8125,0.625,0.625,0.625
8327,0.173812,0.416908,0.8125,0.625,0.625,0.625
8328,0.173812,0.416908,0.8125,0.625,0.625,0.625
8329,0.173812,0.416908,0.8125,0.625,0.625,0.625
8330,0.173812,0.416908,0.8125,0.625,0.625,0.625
8331,0.173812,0.416908,0.8125,0.625,0.625,0.625
8332,0.173812,0.416908,0.8125,0.625,0.625,0.625
8333,0.173812,0.416908,0.8125,0.625,0.625,0.625
8334,0.173812,0.416908,0.8125,0.625,0.625,0.625
8335,0.173812,0.416908,0.8125,0.625,0.625,0.625
8336,0.173812,0.416908,0.8125,0.625,0.625,0.625
8337,0.173812,0.416908,0.8125,0.625,0.625,0.625
8338,0.173812,0.416908,0.8125,0.625,0.625,0.625
8339,0.173812,0.416908,0.8125,0.625,0.625,0.625
8340,0.173812,0.416908,0.8125,0.625,0.625,0.625
8341,0.173812,0.416908,0.8125,0.625,0.625,0.625
8342,0.173812,0.416908,0.8125,0.625,0.625,0.625
8343,0.173812,0.416908,0.8125,0.625,0.625,0.625
8344,0.173812,0.416908,0.8125,0.625,0.625,0.625
8345,0.173812,0.416908,0.8125,0.625,0.625,0.625
8346,0.173812,0.416908,0.8125,0.625,0.625,0.625
8347,0.173812,0.416908,0.8125,0.625,0.625,0.625
8348,0.173812,0.416907,0.8125,0.625,0.625,0.625
8349,0.173812,0.416907,0.8125,0.625,0.625,0.625
8350,0.173812,0.416907,0.8125,0.625,0.625,0.625
8351,0.173812,0.416907,0.8125,0.625,0.625,0.625
8352,0.173812,0.416907,0.8125,0.625,0.625,0.625
8353,0.173812,0.416907,0.8125,0.625,0.625,0.625
8354,0.173812,0.416907,0.8125,0.625,0.625,0.625
8355,0.173812,0.416907,0.8125,0.625,0.625,0.625
8356,0.173812,0.416907,0.8125,0.625,0.625,0.625
8357,0.173812,0.416907,0.8125,0.625,0.625,0.625
8358,0.173812,0.416907,0.8125,0.625,0.625,0.625
8359,0.173812,0.416907,0.8125,0.625,0.625,0.625
8360,0.173812,0.416907,0.8125,0.625,0.625,0.625
8361,0.173812,0.416907,0.8125,0.625,0.625,0.625
8362,0.173812,0.416907,0.8125,0.625,0.625,0.625
8363,0.173812,0.416907,0.8125,0.625,0.625,0.625
8364,0.173811,0.416907,0.8125,0.625,0.625,0.625
8365,0.173811,0.416907,0.8125,0.625,0.625,0.625
8366,0.173811,0.416907,0.8125,0.625,0.625,0.625
8367,0.173811,0.416907,0.8125,0.625,0.625,0.625
8368,0.173811,0.416907,0.8125,0.625,0.625,0.625
8369,0.173811,0.416907,0.8125,0.625,0.625,0.625
8370,0.173811,0.416907,0.8125,0.625,0.625,0.625
8371,0.173811,0.416907,0.8125,0.625,0.625,0.625
8372,0.173811,0.416907,0.8125,0.625,0.625,0.625
8373,0.173811,0.416907,0.8125,0.625,0.625,0.625
8374,0.173811,0.416907,0.8125,0.625,0.625,0.625
8375,0.173811,0.416907,0.8125,0.625,0.625,0.625
8376,0.173811,0.416907,0.8125,0.625,0.625,0.625
8377,0.173811,0.416907,0.8125,0.625,0.625,0.625
8378,0.173811,0.416907,0.8125,0.625,0.625,0.625
8379,0.173811,0.416907,0.8125,0.625,0.625,0.625
8380,0.173811,0.416907,0.8125,0.625,0.625,0.625
8381,0.173811,0.416907,0.8125,0.625,0.625,0.625
8382,0.173811,0.416907,0.8125,0.625,0.625,0.625
8383,0.173811,0.416906,0.8125,0.625,0.625,0.625
8384,0.173811,0.416906,0.8125,0.625,0.625,0.625
8385,0.173811,0.416906,0.8125,0.625,0.625,0.625
8386,0.173811,0.416906,0.8125,0.625,0.625,0.625
8387,0.173811,0.416906,0.8125,0.625,0.625,0.625
8388,0.173811,0.416906,0.8125,0.625,0.625,0.625
8389,0.173811,0.416906,0.8125,0.625,0.625,0.625
8390,0.173811,0.416906,0.8125,0.625,0.625,0.625
8391,0.173811,0.416906,0.8125,0.625,0.625,0.625
8392,0.173811,0.416906,0.8125,0.625,0.625,0.625
8393,0.173811,0.416906,0.8125,0.625,0.625,0.625
8394,0.173811,0.416906,0.8125,0.625,0.625,0.625
8395,0.173811,0.416906,0.8125,0.625,0.625,0.625
8396,0.173811,0.416906,0.8125,0.625,0.625,0.625
8397,0.173811,0.416906,0.8125,0.625,0.625,0.625
8398,0.173811,0.416906,0.8125,0.625,0.625,0.625
8399,0.173811,0.416906,0.8125,0.625,0.625,0.625
8400,0.173811,0.416906,0.8125,0.625,0.625,0.625
8401,0.173811,0.416906,0.8125,0.625,0.625,0.625
8402,0.173811,0.416906,0.8125,0.625,0.625,0.625
8403,0.173811,0.416906,0.8125,0.625,0.625,0.625
8404,0.17381,0.416906,0.8125,0.625,0.625,0.625
8405,0.17381,0.416906,0.8125,0.625,0.625,0.625
8406,0.17381,0.416906,0.8125,0.625,0.625,0.625
8407,0.17381,0.416906,0.8125,0.625,0.625,0.625
8408,0.17381,0.416906,0.8125,0.625,0.625,0.625
8409,0.17381,0.416906,0.8125,0.625,0.625,0.625
8410,0.17381,0.416906,0.8125,0.625,0.625,0.625
8411,0.17381,0.416906,0.8125,0.625,0.625,0.625
8412,0.17381,0.416906,0.8125,0.625,0.625,0.625
8413,0.17381,0.416906,0.8125,0.625,0.625,0.625
8414,0.17381,0.416906,0.8125,0.625,0.625,0.625
8415,0.17381,0.416906,0.8125,0.625,0.625,0.625
8416,0.17381,0.416905,0.8125,0.625,0.625,0.625
8417,0.17381,0.416905,0.8125,0.625,0.625,0.625
8418,0.17381,0.416905,0.8125,0.625,0.625,0.625
8419,0.17381,0.416905,0.8125,0.625,0.625,0.625
8420,0.17381,0.416905,0.8125,0.625,0.625,0.625
8421,0.17381,0.416905,0.8125,0.625,0.625,0.625
8422,0.17381,0.416905,0.8125,0.625,0.625,0.625
8423,0.17381,0.416905,0.8125,0.625,0.625,0.625
8424,0.17381,0.416905,0.8125,0.625,0.625,0.625
8425,0.17381,0.416905,0.8125,0.625,0.625,0.625
8426,0.17381,0.416905,0.8125,0.625,0.625,0.625
8427,0.17381,0.416905,0.8125,0.625,0.625,0.625
8428,0.17381,0.416905,0.8125,0.625,0.625,0.625
8429,0.17381,0.416905,0.8125,0.625,0.625,0.625
8430,0.17381,0.416905,0.8125,0.625,0.625,0.625
8431,0.17381,0.416905,0.8125,0.625,0.625,0.625
8432,0.17381,0.416905,0.8125,0.625,0.625,0.625
8433,0.17381,0.416905,0.8125,0.625,0.625,0.625
8434,0.17381,0.416905,0.8125,0.625,0.625,0.625
8435,0.17381,0.416905,0.8125,0.625,0.625,0.625
8436,0.17381,0.416905,0.8125,0.625,0.625,0.625
8437,0.17381,0.416905,0.8125,0.625,0.625,0.625
8438,0.17381,0.416905,0.8125,0.625,0.625,0.625
8439,0.17381,0.416905,0.8125,0.625,0.625,0.625
8440,0.17381,0.416905,0.8125,0.625,0.625,0.625
8441,0.17381,0.416905,0.8125,0.625,0.625,0.625
8442,0.173809,0.416905,0.8125,0.625,0.625,0.625
8443,0.173809,0.416905,0.8125,0.625,0.625,0.625
8444,0.173809,0.416905,0.8125,0.625,0.625,0.625
8445,0.173809,0.416905,0.8125,0.625,0.625,0.625
8446,0.173809,0.416905,0.8125,0.625,0.625,0.625
8447,0.173809,0.416904,0.8125,0.625,0.625,0.625
8448,0.173809,0.416904,0.8125,0.625,0.625,0.625
8449,0.173809,0.416904,0.8125,0.625,0.625,0.625
8450,0.173809,0.416904,0.8125,0.625,0.625,0.625
8451,0.173809,0.416904,0.8125,0.625,0.625,0.625
8452,0.173809,0.416904,0.8125,0.625,0.625,0.625
8453,0.173809,0.416904,0.8125,0.625,0.625,0.625
8454,0.173809,0.416904,0.8125,0.625,0.625,0.625
8455,0.173809,0.416904,0.8125,0.625,0.625,0.625
8456,0.173809,0.416904,0.8125,0.625,0.625,0.625
8457,0.173809,0.416904,0.8125,0.625,0.625,0.625
8458,0.173809,0.416904,0.8125,0.625,0.625,0.625
8459,0.173809,0.416904,0.8125,0.625,0.625,0.625
8460,0.173809,0.416904,0.8125,0.625,0.625,0.625
8461,0.173809,0.416904,0.8125,0.625,0.625,0.625
8462,0.173809,0.416904,0.8125,0.625,0.625,0.625
8463,0.173809,0.416904,0.8125,0.625,0.625,0.625
8464,0.173809,0.416904,0.8125,0.625,0.625,0.625
8465,0.173809,0.416904,0.8125,0.625,0.625,0.625
8466,0.173809,0.416904,0.8125,0.625,0.625,0.625
8467,0.173809,0.416904,0.8125,0.625,0.625,0.625
8468,0.173809,0.416904,0.8125,0.625,0.625,0.625
8469,0.173809,0.416904,0.8125,0.625,0.625,0.625
8470,0.173809,0.416904,0.8125,0.625,0.625,0.625
8471,0.173809,0.416904,0.8125,0.625,0.625,0.625
8472,0.173809,0.416904,0.8125,0.625,0.625,0.625
8473,0.173809,0.416904,0.8125,0.625,0.625,0.625
8474,0.173809,0.416904,0.8125,0.625,0.625,0.625
8475,0.173809,0.416904,0.8125,0.625,0.625,0.625
8476,0.173809,0.416903,0.8125,0.625,0.625,0.625
8477,0.173808,0.416903,0.8125,0.625,0.625,0.625
8478,0.173808,0.416903,0.8125,0.625,0.625,0.625
8479,0.173808,0.416903,0.8125,0.625,0.625,0.625
8480,0.173808,0.416903,0.8125,0.625,0.625,0.625
8481,0.173808,0.416903,0.8125,0.625,0.625,0.625
8482,0.173808,0.416903,0.8125,0.625,0.625,0.625
8483,0.173808,0.416903,0.8125,0.625,0.625,0.625
8484,0.173808,0.416903,0.8125,0.625,0.625,0.625
8485,0.173808,0.416903,0.8125,0.625,0.625,0.625
8486,0.173808,0.416903,0.8125,0.625,0.625,0.625
8487,0.173808,0.416903,0.8125,0.625,0.625,0.625
8488,0.173808,0.416903,0.8125,0.625,0.625,0.625
8489,0.173808,0.416903,0.8125,0.625,0.625,0.625
8490,0.173808,0.416903,0.8125,0.625,0.625,0.625
8491,0.173808,0.416903,0.8125,0.625,0.625,0.625
8492,0.173808,0.416903,0.8125,0.625,0.625,0.625
8493,0.173808,0.416903,0.8125,0.625,0.625,0.625
8494,0.173808,0.416903,0.8125,0.625,0.625,0.625
8495,0.173808,0.416903,0.8125,0.625,0.625,0.625
8496,0.173808,0.416903,0.8125,0.625,0.625,0.625
8497,0.173808,0.416903,0.8125,0.625,0.625,0.625
8498,0.173808,0.416903,0.8125,0.625,0.625,0.625
8499,0.173808,0.416903,0.8125,0.625,0.625,0.625
8500,0.173808,0.416903,0.8125,0.625,0.625,0.625
8501,0.173808,0.416903,0.8125,0.625,0.625,0.625
8502,0.173808,0.416903,0.8125,0.625,0.625,0.625
8503,0.173808,0.416903,0.8125,0.625,0.625,0.625
8504,0.173808,0.416903,0.8125,0.625,0.625,0.625
8505,0.173808,0.416902,0.8125,0.625,0.625,0.625
8506,0.173808,0.416902,0.8125,0.625,0.625,0.625
8507,0.173808,0.416902,0.8125,0.625,0.625,0.625
8508,0.173808,0.416902,0.8125,0.625,0.625,0.625
8509,0.173808,0.416902,0.8125,0.625,0.625,0.625
8510,0.173808,0.416902,0.8125,0.625,0.625,0.625
8511,0.173807,0.416902,0.8125,0.625,0.625,0.625
8512,0.173807,0.416902,0.8125,0.625,0.625,0.625
8513,0.173807,0.416902,0.8125,0.625,0.625,0.625
8514,0.173807,0.416902,0.8125,0.625,0.625,0.625
8515,0.173807,0.416902,0.8125,0.625,0.625,0.625
8516,0.173807,0.416902,0.8125,0.625,0.625,0.625
8517,0.173807,0.416902,0.8125,0.625,0.625,0.625
8518,0.173807,0.416902,0.8125,0.625,0.625,0.625
8519,0.173807,0.416902,0.8125,0.625,0.625,0.625
8520,0.173807,0.416902,0.8125,0.625,0.625,0.625
8521,0.173807,0.416902,0.8125,0.625,0.625,0.625
8522,0.173807,0.416902,0.8125,0.625,0.625,0.625
8523,0.173807,0.416902,0.8125,0.625,0.625,0.625
8524,0.173807,0.416902,0.8125,0.625,0.625,0.625
8525,0.173807,0.416902,0.8125,0.625,0.625,0.625
8526,0.173807,0.416902,0.8125,0.625,0.625,0.625
8527,0.173807,0.416902,0.8125,0.625,0.625,0.625
8528,0.173807,0.416902,0.8125,0.625,0.625,0.625
8529,0.173807,0.416902,0.8125,0.625,0.625,0.625
8530,0.173807,0.416902,0.8125,0.625,0.625,0.625
8531,0.173807,0.416902,0.8125,0.625,0.625,0.625
8532,0.173807,0.416901,0.8125,0.625,0.625,0.625
8533,0.173807,0.416901,0.8125,0.625,0.625,0.625
8534,0.173807,0.416901,0.8125,0.625,0.625,0.625
8535,0.173807,0.416901,0.8125,0.625,0.625,0.625
8536,0.173807,0.416901,0.8125,0.625,0.625,0.625
8537,0.173807,0.416901,0.8125,0.625,0.625,0.625
8538,0.173807,0.416901,0.8125,0.625,0.625,0.625
8539,0.173807,0.416901,0.8125,0.625,0.625,0.625
8540,0.173807,0.416901,0.8125,0.625,0.625,0.625
8541,0.173807,0.416901,0.8125,0.625,0.625,0.625
8542,0.173807,0.416901,0.8125,0.625,0.625,0.625
8543,0.173807,0.416901,0.8125,0.625,0.625,0.625
8544,0.173806,0.416901,0.8125,0.625,0.625,0.625
8545,0.173806,0.416901,0.8125,0.625,0.625,0.625
8546,0.173806,0.416901,0.8125,0.625,0.625,0.625
8547,0.173806,0.416901,0.8125,0.625,0.625,0.625
8548,0.173806,0.416901,0.8125,0.625,0.625,0.625
8549,0.173806,0.416901,0.8125,0.625,0.625,0.625
8550,0.173806,0.416901,0.8125,0.625,0.625,0.625
8551,0.173806,0.416901,0.8125,0.625,0.625,0.625
8552,0.173806,0.416901,0.8125,0.625,0.625,0.625
8553,0.173806,0.416901,0.8125,0.625,0.625,0.625
8554,0.173806,0.416901,0.8125,0.625,0.625,0.625
8555,0.173806,0.416901,0.8125,0.625,0.625,0.625
8556,0.173806,0.416901,0.8125,0.625,0.625,0.625
8557,0.173806,0.416901,0.8125,0.625,0.625,0.625
8558,0.173806,0.416901,0.8125,0.625,0.625,0.625
8559,0.173806,0.4169,0.8125,0.625,0.625,0.625
8560,0.173806,0.4169,0.8125,0.625,0.625,0.625
8561,0.173806,0.4169,0.8125,0.625,0.625,0.625
8562,0.173806,0.4169,0.8125,0.625,0.625,0.625
8563,0.173806,0.4169,0.8125,0.625,0.625,0.625
8564,0.173806,0.4169,0.8125,0.625,0.625,0.625
8565,0.173806,0.4169,0.8125,0.625,0.625,0.625
8566,0.173806,0.4169,0.8125,0.625,0.625,0.625
8567,0.173806,0.4169,0.8125,0.625,0.625,0.625
8568,0.173806,0.4169,0.8125,0.625,0.625,0.625
8569,0.173806,0.4169,0.8125,0.625,0.625,0.625
8570,0.173806,0.4169,0.8125,0.625,0.625,0.625
8571,0.173806,0.4169,0.8125,0.625,0.625,0.625
8572,0.173806,0.4169,0.8125,0.625,0.625,0.625
8573,0.173806,0.4169,0.8125,0.625,0.625,0.625
8574,0.173806,0.4169,0.8125,0.625,0.625,0.625
8575,0.173805,0.4169,0.8125,0.625,0.625,0.625
8576,0.173805,0.4169,0.8125,0.625,0.625,0.625
8577,0.173805,0.4169,0.8125,0.625,0.625,0.625
8578,0.173805,0.4169,0.8125,0.625,0.625,0.625
8579,0.173805,0.4169,0.8125,0.625,0.625,0.625
8580,0.173805,0.4169,0.8125,0.625,0.625,0.625
8581,0.173805,0.4169,0.8125,0.625,0.625,0.625
8582,0.173805,0.4169,0.8125,0.625,0.625,0.625
8583,0.173805,0.4169,0.8125,0.625,0.625,0.625
8584,0.173805,0.4169,0.8125,0.625,0.625,0.625
8585,0.173805,0.416899,0.8125,0.625,0.625,0.625
8586,0.173805,0.416899,0.8125,0.625,0.625,0.625
8587,0.173805,0.416899,0.8125,0.625,0.625,0.625
8588,0.173805,0.416899,0.8125,0.625,0.625,0.625
8589,0.173805,0.416899,0.8125,0.625,0.625,0.625
8590,0.173805,0.416899,0.8125,0.625,0.625,0.625
8591,0.173805,0.416899,0.8125,0.625,0.625,0.625
8592,0.173805,0.416899,0.8125,0.625,0.625,0.625
8593,0.173805,0.416899,0.8125,0.625,0.625,0.625
8594,0.173805,0.416899,0.8125,0.625,0.625,0.625
8595,0.173805,0.416899,0.8125,0.625,0.625,0.625
8596,0.173805,0.416899,0.8125,0.625,0.625,0.625
8597,0.173805,0.416899,0.8125,0.625,0.625,0.625
8598,0.173805,0.416899,0.8125,0.625,0.625,0.625
8599,0.173805,0.416899,0.8125,0.625,0.625,0.625
8600,0.173805,0.416899,0.8125,0.625,0.625,0.625
8601,0.173805,0.416899,0.8125,0.625,0.625,0.625
8602,0.173805,0.416899,0.8125,0.625,0.625,0.625
8603,0.173805,0.416899,0.8125,0.625,0.625,0.625
8604,0.173805,0.416899,0.8125,0.625,0.625,0.625
8605,0.173805,0.416899,0.8125,0.625,0.625,0.625
8606,0.173804,0.416899,0.8125,0.625,0.625,0.625
8607,0.173804,0.416899,0.8125,0.625,0.625,0.625
8608,0.173804,0.416899,0.8125,0.625,0.625,0.625
8609,0.173804,0.416899,0.8125,0.625,0.625,0.625
8610,0.173804,0.416898,0.8125,0.625,0.625,0.625
8611,0.173804,0.416898,0.8125,0.625,0.625,0.625
8612,0.173804,0.416898,0.8125,0.625,0.625,0.625
8613,0.173804,0.416898,0.8125,0.625,0.625,0.625
8614,0.173804,0.416898,0.8125,0.625,0.625,0.625
8615,0.173804,0.416898,0.8125,0.625,0.625,0.625
8616,0.173804,0.416898,0.8125,0.625,0.625,0.625
8617,0.173804,0.416898,0.8125,0.625,0.625,0.625
8618,0.173804,0.416898,0.8125,0.625,0.625,0.625
8619,0.173804,0.416898,0.8125,0.625,0.625,0.625
8620,0.173804,0.416898,0.8125,0.625,0.625,0.625
8621,0.173804,0.416898,0.8125,0.625,0.625,0.625
8622,0.173804,0.416898,0.8125,0.625,0.625,0.625
8623,0.173804,0.416898,0.8125,0.625,0.625,0.625
8624,0.173804,0.416898,0.8125,0.625,0.625,0.625
8625,0.173804,0.416898,0.8125,0.625,0.625,0.625
8626,0.173804,0.416898,0.8125,0.625,0.625,0.625
8627,0.173804,0.416898,0.8125,0.625,0.625,0.625
8628,0.173804,0.416898,0.8125,0.625,0.625,0.625
8629,0.173804,0.416898,0.8125,0.625,0.625,0.625
8630,0.173804,0.416898,0.8125,0.625,0.625,0.625
8631,0.173804,0.416898,0.8125,0.625,0.625,0.625
8632,0.173804,0.416898,0.8125,0.625,0.625,0.625
8633,0.173804,0.416898,0.8125,0.625,0.625,0.625
8634,0.173804,0.416897,0.8125,0.625,0.625,0.625
8635,0.173803,0.416897,0.8125,0.625,0.625,0.625
8636,0.173803,0.416897,0.8125,0.625,0.625,0.625
8637,0.173803,0.416897,0.8125,0.625,0.625,0.625
8638,0.173803,0.416897,0.8125,0.625,0.625,0.625
8639,0.173803,0.416897,0.8125,0.625,0.625,0.625
8640,0.173803,0.416897,0.8125,0.625,0.625,0.625
8641,0.173803,0.416897,0.8125,0.625,0.625,0.625
8642,0.173803,0.416897,0.8125,0.625,0.625,0.625
8643,0.173803,0.416897,0.8125,0.625,0.625,0.625
8644,0.173803,0.416897,0.8125,0.625,0.625,0.625
8645,0.173803,0.416897,0.8125,0.625,0.625,0.625
8646,0.173803,0.416897,0.8125,0.625,0.625,0.625
8647,0.173803,0.416897,0.8125,0.625,0.625,0.625
8648,0.173803,0.416897,0.8125,0.625,0.625,0.625
8649,0.173803,0.416897,0.8125,0.625,0.625,0.625
8650,0.173803,0.416897,0.8125,0.625,0.625,0.625
8651,0.173803,0.416897,0.8125,0.625,0.625,0.625
8652,0.173803,0.416897,0.8125,0.625,0.625,0.625
8653,0.173803,0.416897,0.8125,0.625,0.625,0.625
8654,0.173803,0.416897,0.8125,0.625,0.625,0.625
8655,0.173803,0.416897,0.8125,0.625,0.625,0.625
8656,0.173803,0.416897,0.8125,0.625,0.625,0.625
8657,0.173803,0.416897,0.8125,0.625,0.625,0.625
8658,0.173803,0.416896,0.8125,0.625,0.625,0.625
8659,0.173803,0.416896,0.8125,0.625,0.625,0.625
8660,0.173803,0.416896,0.8125,0.625,0.625,0.625
8661,0.173803,0.416896,0.8125,0.625,0.625,0.625
8662,0.173803,0.416896,0.8125,0.625,0.625,0.625
8663,0.173803,0.416896,0.8125,0.625,0.625,0.625
8664,0.173802,0.416896,0.8125,0.625,0.625,0.625
8665,0.173802,0.416896,0.8125,0.625,0.625,0.625
8666,0.173802,0.416896,0.8125,0.625,0.625,0.625
8667,0.173802,0.416896,0.8125,0.625,0.625,0.625
8668,0.173802,0.416896,0.8125,0.625,0.625,0.625
8669,0.173802,0.416896,0.8125,0.625,0.625,0.625
8670,0.173802,0.416896,0.8125,0.625,0.625,0.625
8671,0.173802,0.416896,0.8125,0.625,0.625,0.625
8672,0.173802,0.416896,0.8125,0.625,0.625,0.625
8673,0.173802,0.416896,0.8125,0.625,0.625,0.625
8674,0.173802,0.416896,0.8125,0.625,0.625,0.625
8675,0.173802,0.416896,0.8125,0.625,0.625,0.625
8676,0.173802,0.416896,0.8125,0.625,0.625,0.625
8677,0.173802,0.416896,0.8125,0.625,0.625,0.625
8678,0.173802,0.416896,0.8125,0.625,0.625,0.625
8679,0.173802,0.416896,0.8125,0.625,0.625,0.625
8680,0.173802,0.416896,0.8125,0.625,0.625,0.625
8681,0.173802,0.416895,0.8125,0.625,0.625,0.625
8682,0.173802,0.416895,0.8125,0.625,0.625,0.625
8683,0.173802,0.416895,0.8125,0.625,0.625,0.625
8684,0.173802,0.416895,0.8125,0.625,0.625,0.625
8685,0.173802,0.416895,0.8125,0.625,0.625,0.625
8686,0.173802,0.416895,0.8125,0.625,0.625,0.625
8687,0.173802,0.416895,0.8125,0.625,0.625,0.625
8688,0.173802,0.416895,0.8125,0.625,0.625,0.625
8689,0.173802,0.416895,0.8125,0.625,0.625,0.625
8690,0.173802,0.416895,0.8125,0.625,0.625,0.625
8691,0.173801,0.416895,0.8125,0.625,0.625,0.625
8692,0.173801,0.416895,0.8125,0.625,0.625,0.625
8693,0.173801,0.416895,0.8125,0.625,0.625,0.625
8694,0.173801,0.416895,0.8125,0.625,0.625,0.625
8695,0.173801,0.416895,0.8125,0.625,0.625,0.625
8696,0.173801,0.416895,0.8125,0.625,0.625,0.625
8697,0.173801,0.416895,0.8125,0.625,0.625,0.625
8698,0.173801,0.416895,0.8125,0.625,0.625,0.625
8699,0.173801,0.416895,0.8125,0.625,0.625,0.625
8700,0.173801,0.416895,0.8125,0.625,0.625,0.625
8701,0.173801,0.416895,0.8125,0.625,0.625,0.625
8702,0.173801,0.416895,0.8125,0.625,0.625,0.625
8703,0.173801,0.416895,0.8125,0.625,0.625,0.625
8704,0.173801,0.416894,0.8125,0.625,0.625,0.625
8705,0.173801,0.416894,0.8125,0.625,0.625,0.625
8706,0.173801,0.416894,0.8125,0.625,0.625,0.625
8707,0.173801,0.416894,0.8125,0.625,0.625,0.625
8708,0.173801,0.416894,0.8125,0.625,0.625,0.625
8709,0.173801,0.416894,0.8125,0.625,0.625,0.625
8710,0.173801,0.416894,0.8125,0.625,0.625,0.625
8711,0.173801,0.416894,0.8125,0.625,0.625,0.625
8712,0.173801,0.416894,0.8125,0.625,0.625,0.625
8713,0.173801,0.416894,0.8125,0.625,0.625,0.625
8714,0.173801,0.416894,0.8125,0.625,0.625,0.625
8715,0.173801,0.416894,0.8125,0.625,0.625,0.625
8716,0.173801,0.416894,0.8125,0.625,0.625,0.625
8717,0.173801,0.416894,0.8125,0.625,0.625,0.625
8718,0.1738,0.416894,0.8125,0.625,0.625,0.625
8719,0.1738,0.416894,0.8125,0.625,0.625,0.625
8720,0.1738,0.416894,0.8125,0.625,0.625,0.625
8721,0.1738,0.416894,0.8125,0.625,0.625,0.625
8722,0.1738,0.416894,0.8125,0.625,0.625,0.625
8723,0.1738,0.416894,0.8125,0.625,0.625,0.625
8724,0.1738,0.416894,0.8125,0.625,0.625,0.625
8725,0.1738,0.416894,0.8125,0.625,0.625,0.625
8726,0.1738,0.416893,0.8125,0.625,0.625,0.625
8727,0.1738,0.416893,0.8125,0.625,0.625,0.625
8728,0.1738,0.416893,0.8125,0.625,0.625,0.625
8729,0.1738,0.416893,0.8125,0.625,0.625,0.625
8730,0.1738,0.416893,0.8125,0.625,0.625,0.625
8731,0.1738,0.416893,0.8125,0.625,0.625,0.625
8732,0.1738,0.416893,0.8125,0.625,0.625,0.625
8733,0.1738,0.416893,0.8125,0.625,0.625,0.625
8734,0.1738,0.416893,0.8125,0.625,0.625,0.625
8735,0.1738,0.416893,0.8125,0.625,0.625,0.625
8736,0.1738,0.416893,0.8125,0.625,0.625,0.625
8737,0.1738,0.416893,0.8125,0.625,0.625,0.625
8738,0.1738,0.416893,0.8125,0.625,0.625,0.625
8739,0.1738,0.416893,0.8125,0.625,0.625,0.625
8740,0.1738,0.416893,0.8125,0.625,0.625,0.625
8741,0.1738,0.416893,0.8125,0.625,0.625,0.625
8742,0.1738,0.416893,0.8125,0.625,0.625,0.625
