Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
8635,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8636,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8637,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8638,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8639,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8640,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8641,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8642,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8643,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8644,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8645,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8646,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8647,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8648,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8649,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8650,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8651,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8652,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8653,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8654,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8655,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8656,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8657,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8658,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8659,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8660,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8661,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8662,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8663,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8664,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8665,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8666,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8667,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8668,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8669,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8670,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8671,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8672,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8673,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8674,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8675,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8676,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8677,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8678,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8679,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8680,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8681,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8682,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8683,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8684,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8685,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8686,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8687,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8688,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8689,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8690,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8691,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8692,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8693,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8694,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8695,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8696,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8697,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8698,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8699,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8700,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8701,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8702,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8703,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8704,0.144068,0.379562,0.805333,0.610667,0.610667,0.610667
8705,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8706,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8707,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8708,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8709,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8710,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8711,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8712,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8713,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8714,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8715,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8716,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8717,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8718,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8719,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8720,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8721,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8722,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8723,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8724,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8725,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8726,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8727,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8728,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8729,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8730,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8731,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8732,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8733,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8734,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8735,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8736,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8737,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8738,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8739,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8740,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8741,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8742,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8743,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8744,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8745,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8746,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8747,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8748,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8749,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8750,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8751,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8752,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8753,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8754,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8755,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8756,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8757,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8758,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8759,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8760,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8761,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8762,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8763,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8764,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8765,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8766,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8767,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8768,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8769,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8770,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8771,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8772,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8773,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8774,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8775,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8776,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8777,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8778,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8779,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8780,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8781,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8782,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8783,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8784,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8785,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8786,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8787,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8788,0.144068,0.379563,0.805333,0.610667,0.610667,0.610667
8789,0.144068,0.379564,0.805333,0.610667,0.610667,0.610667
8790,0.144068,0.379564,0.805333,0.610667,0.610667,0.610667
8791,0.144068,0.379564,0.805333,0.610667,0.610667,0.610667
8792,0.144068,0.379564,0.805333,0.610667,0.610667,0.610667
8793,0.144068,0.379564,0.805333,0.610667,0.610667,0.610667
8794,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8795,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8796,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8797,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8798,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8799,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8800,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8801,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8802,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8803,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8804,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8805,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8806,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8807,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8808,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8809,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8810,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8811,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8812,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8813,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8814,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8815,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8816,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8817,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8818,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8819,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8820,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8821,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8822,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8823,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8824,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8825,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8826,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8827,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8828,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8829,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8830,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8831,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8832,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8833,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8834,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8835,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8836,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8837,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8838,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8839,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8840,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8841,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8842,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8843,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8844,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8845,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8846,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8847,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8848,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8849,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8850,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8851,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8852,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8853,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8854,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8855,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8856,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8857,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8858,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8859,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8860,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8861,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8862,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8863,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8864,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8865,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8866,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8867,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8868,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8869,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8870,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8871,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8872,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8873,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8874,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8875,0.144069,0.379564,0.805333,0.610667,0.610667,0.610667
8876,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8877,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8878,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8879,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8880,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8881,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8882,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8883,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8884,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8885,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8886,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8887,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8888,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8889,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8890,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8891,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8892,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8893,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8894,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8895,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8896,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8897,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8898,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8899,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8900,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8901,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8902,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8903,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8904,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8905,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8906,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8907,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8908,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8909,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8910,0.144069,0.379565,0.805333,0.610667,0.610667,0.610667
8911,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8912,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8913,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8914,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8915,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8916,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8917,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8918,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8919,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8920,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8921,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8922,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8923,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8924,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8925,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8926,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8927,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8928,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8929,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8930,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8931,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8932,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8933,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8934,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8935,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8936,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8937,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8938,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8939,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8940,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8941,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8942,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8943,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8944,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8945,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8946,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8947,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8948,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8949,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8950,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8951,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8952,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8953,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8954,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8955,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8956,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8957,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8958,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8959,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8960,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8961,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8962,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8963,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8964,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8965,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8966,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8967,0.14407,0.379565,0.805333,0.610667,0.610667,0.610667
8968,0.14407,0.379566,0.805333,0.610667,0.610667,0.610667
8969,0.14407,0.379566,0.805333,0.610667,0.610667,0.610667
8970,0.14407,0.379566,0.805333,0.610667,0.610667,0.610667
8971,0.14407,0.379566,0.805333,0.610667,0.610667,0.610667
8972,0.14407,0.379566,0.805333,0.610667,0.610667,0.610667
8973,0.14407,0.379566,0.805333,0.610667,0.610667,0.610667
8974,0.14407,0.379566,0.805333,0.610667,0.610667,0.610667
8975,0.14407,0.379566,0.805333,0.610667,0.610667,0.610667
8976,0.14407,0.379566,0.805333,0.610667,0.610667,0.610667
8977,0.14407,0.379566,0.805333,0.610667,0.610667,0.610667
