Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
5658,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5659,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5660,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5661,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5662,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5663,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5664,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5665,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5666,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5667,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5668,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5669,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5670,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5671,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5672,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5673,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5674,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5675,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5676,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5677,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5678,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5679,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5680,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5681,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5682,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5683,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5684,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5685,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5686,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5687,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5688,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5689,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5690,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5691,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5692,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5693,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5694,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5695,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5696,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5697,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5698,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5699,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5700,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5701,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5702,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5703,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5704,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5705,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5706,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5707,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5708,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5709,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5710,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5711,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5712,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5713,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5714,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5715,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5716,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5717,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5718,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5719,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5720,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5721,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5722,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5723,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5724,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5725,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5726,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5727,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5728,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5729,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5730,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5731,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5732,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5733,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5734,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5735,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5736,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5737,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5738,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5739,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5740,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5741,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5742,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5743,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5744,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5745,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5746,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5747,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5748,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5749,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5750,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5751,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5752,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5753,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5754,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5755,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5756,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5757,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5758,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5759,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5760,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5761,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5762,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5763,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5764,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5765,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5766,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5767,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5768,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5769,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5770,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5771,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5772,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5773,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5774,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5775,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5776,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5777,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5778,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5779,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5780,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5781,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5782,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5783,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5784,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5785,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5786,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5787,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5788,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5789,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5790,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5791,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5792,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5793,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5794,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5795,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5796,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5797,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5798,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5799,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5800,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5801,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5802,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5803,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5804,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5805,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5806,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5807,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5808,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5809,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5810,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5811,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5812,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5813,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5814,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5815,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5816,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5817,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5818,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5819,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5820,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5821,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5822,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5823,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5824,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5825,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5826,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5827,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5828,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5829,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5830,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5831,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5832,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5833,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5834,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5835,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5836,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5837,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5838,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5839,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5840,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5841,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5842,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5843,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5844,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5845,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5846,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5847,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5848,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5849,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5850,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5851,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5852,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5853,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5854,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5855,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5856,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5857,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5858,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5859,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5860,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5861,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5862,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5863,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5864,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5865,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5866,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5867,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5868,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5869,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5870,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5871,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5872,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5873,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5874,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5875,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5876,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5877,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5878,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5879,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5880,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5881,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5882,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5883,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5884,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5885,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5886,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5887,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5888,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5889,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5890,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5891,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5892,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5893,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5894,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5895,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5896,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5897,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5898,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5899,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5900,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5901,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5902,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5903,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5904,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5905,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5906,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5907,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5908,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5909,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5910,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5911,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5912,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5913,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5914,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5915,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5916,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5917,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5918,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5919,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5920,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5921,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5922,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5923,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5924,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5925,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5926,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5927,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5928,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5929,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5930,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5931,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5932,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5933,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5934,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5935,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5936,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5937,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5938,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5939,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5940,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5941,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5942,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5943,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5944,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5945,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5946,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5947,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5948,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5949,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5950,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5951,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5952,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5953,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5954,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5955,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5956,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5957,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5958,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5959,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5960,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5961,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5962,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5963,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5964,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5965,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5966,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5967,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5968,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5969,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5970,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5971,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5972,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5973,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5974,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5975,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5976,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5977,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5978,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5979,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5980,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5981,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5982,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5983,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5984,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5985,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5986,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5987,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5988,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5989,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5990,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5991,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5992,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5993,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5994,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5995,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5996,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5997,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
