Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
436,0.1494,0.386522,0.769333,0.538667,0.538667,0.538667
437,0.149399,0.386522,0.769333,0.538667,0.538667,0.538667
438,0.149399,0.386522,0.769333,0.538667,0.538667,0.538667
439,0.149399,0.386521,0.769333,0.538667,0.538667,0.538667
440,0.149398,0.386521,0.769333,0.538667,0.538667,0.538667
441,0.149398,0.386521,0.769333,0.538667,0.538667,0.538667
442,0.149398,0.38652,0.769333,0.538667,0.538667,0.538667
443,0.149398,0.38652,0.769333,0.538667,0.538667,0.538667
444,0.149397,0.38652,0.769333,0.538667,0.538667,0.538667
445,0.149397,0.386519,0.769333,0.538667,0.538667,0.538667
446,0.149397,0.386519,0.769333,0.538667,0.538667,0.538667
447,0.149396,0.386518,0.769333,0.538667,0.538667,0.538667
448,0.149396,0.386518,0.769333,0.538667,0.538667,0.538667
449,0.149396,0.386518,0.769333,0.538667,0.538667,0.538667
450,0.149396,0.386517,0.769333,0.538667,0.538667,0.538667
451,0.149395,0.386517,0.769333,0.538667,0.538667,0.538667
452,0.149395,0.386517,0.769333,0.538667,0.538667,0.538667
453,0.149395,0.386516,0.769333,0.538667,0.538667,0.538667
454,0.149394,0.386516,0.769333,0.538667,0.538667,0.538667
455,0.149394,0.386515,0.769333,0.538667,0.538667,0.538667
456,0.149394,0.386515,0.769333,0.538667,0.538667,0.538667
457,0.149394,0.386515,0.769333,0.538667,0.538667,0.538667
458,0.149393,0.386514,0.769333,0.538667,0.538667,0.538667
459,0.149393,0.386514,0.769333,0.538667,0.538667,0.538667
460,0.149393,0.386514,0.769333,0.538667,0.538667,0.538667
461,0.149392,0.386513,0.769333,0.538667,0.538667,0.538667
462,0.149392,0.386513,0.769333,0.538667,0.538667,0.538667
463,0.149392,0.386512,0.769333,0.538667,0.538667,0.538667
464,0.149392,0.386512,0.769333,0.538667,0.538667,0.538667
465,0.149391,0.386512,0.769333,0.538667,0.538667,0.538667
466,0.149391,0.386511,0.769333,0.538667,0.538667,0.538667
467,0.149391,0.386511,0.769333,0.538667,0.538667,0.538667
468,0.14939,0.386511,0.769333,0.538667,0.538667,0.538667
469,0.14939,0.38651,0.769333,0.538667,0.538667,0.538667
470,0.14939,0.38651,0.769333,0.538667,0.538667,0.538667
471,0.14939,0.386509,0.769333,0.538667,0.538667,0.538667
472,0.149389,0.386509,0.769333,0.538667,0.538667,0.538667
473,0.149389,0.386509,0.769333,0.538667,0.538667,0.538667
474,0.149389,0.386508,0.769333,0.538667,0.538667,0.538667
475,0.149388,0.386508,0.769333,0.538667,0.538667,0.538667
476,0.149388,0.386507,0.769333,0.538667,0.538667,0.538667
477,0.149388,0.386507,0.769333,0.538667,0.538667,0.538667
478,0.149387,0.386507,0.769333,0.538667,0.538667,0.538667
479,0.149387,0.386506,0.769333,0.538667,0.538667,0.538667
480,0.149387,0.386506,0.769333,0.538667,0.538667,0.538667
481,0.149387,0.386506,0.769333,0.538667,0.538667,0.538667
482,0.149386,0.386505,0.769333,0.538667,0.538667,0.538667
483,0.149386,0.386505,0.769333,0.538667,0.538667,0.538667
484,0.149386,0.386504,0.769333,0.538667,0.538667,0.538667
485,0.149385,0.386504,0.769333,0.538667,0.538667,0.538667
486,0.149385,0.386504,0.769333,0.538667,0.538667,0.538667
487,0.149385,0.386503,0.769333,0.538667,0.538667,0.538667
488,0.149384,0.386503,0.769333,0.538667,0.538667,0.538667
489,0.149384,0.386502,0.769333,0.538667,0.538667,0.538667
490,0.149384,0.386502,0.769333,0.538667,0.538667,0.538667
491,0.149384,0.386502,0.769333,0.538667,0.538667,0.538667
492,0.149383,0.386501,0.769333,0.538667,0.538667,0.538667
493,0.149383,0.386501,0.769333,0.538667,0.538667,0.538667
494,0.149383,0.386501,0.769333,0.538667,0.538667,0.538667
495,0.149382,0.3865,0.769333,0.538667,0.538667,0.538667
496,0.149382,0.3865,0.769333,0.538667,0.538667,0.538667
497,0.149382,0.386499,0.769333,0.538667,0.538667,0.538667
498,0.149381,0.386499,0.769333,0.538667,0.538667,0.538667
499,0.149381,0.386499,0.769333,0.538667,0.538667,0.538667
500,0.149381,0.386498,0.769333,0.538667,0.538667,0.538667
501,0.149381,0.386498,0.769333,0.538667,0.538667,0.538667
502,0.14938,0.386497,0.769333,0.538667,0.538667,0.538667
503,0.14938,0.386497,0.769333,0.538667,0.538667,0.538667
504,0.14938,0.386497,0.769333,0.538667,0.538667,0.538667
505,0.149379,0.386496,0.769333,0.538667,0.538667,0.538667
506,0.149379,0.386496,0.769333,0.538667,0.538667,0.538667
507,0.149379,0.386495,0.769333,0.538667,0.538667,0.538667
508,0.149378,0.386495,0.769333,0.538667,0.538667,0.538667
509,0.149378,0.386495,0.769333,0.538667,0.538667,0.538667
510,0.149378,0.386494,0.769333,0.538667,0.538667,0.538667
511,0.149378,0.386494,0.769333,0.538667,0.538667,0.538667
512,0.149377,0.386494,0.769333,0.538667,0.538667,0.538667
513,0.149377,0.386493,0.769333,0.538667,0.538667,0.538667
514,0.149377,0.386493,0.769333,0.538667,0.538667,0.538667
515,0.149376,0.386492,0.769333,0.538667,0.538667,0.538667
516,0.149376,0.386492,0.769333,0.538667,0.538667,0.538667
517,0.149376,0.386492,0.769333,0.538667,0.538667,0.538667
518,0.149375,0.386491,0.769333,0.538667,0.538667,0.538667
519,0.149375,0.386491,0.769333,0.538667,0.538667,0.538667
520,0.149375,0.38649,0.769333,0.538667,0.538667,0.538667
521,0.149375,0.38649,0.769333,0.538667,0.538667,0.538667
522,0.149374,0.38649,0.769333,0.538667,0.538667,0.538667
523,0.149374,0.386489,0.769333,0.538667,0.538667,0.538667
524,0.149374,0.386489,0.769333,0.538667,0.538667,0.538667
525,0.149373,0.386488,0.769333,0.538667,0.538667,0.538667
526,0.149373,0.386488,0.769333,0.538667,0.538667,0.538667
527,0.149373,0.386488,0.769333,0.538667,0.538667,0.538667
528,0.149372,0.386487,0.769333,0.538667,0.538667,0.538667
529,0.149372,0.386487,0.769333,0.538667,0.538667,0.538667
530,0.149372,0.386487,0.769333,0.538667,0.538667,0.538667
531,0.149372,0.386486,0.769333,0.538667,0.538667,0.538667
532,0.149371,0.386486,0.769333,0.538667,0.538667,0.538667
533,0.149371,0.386485,0.769333,0.538667,0.538667,0.538667
534,0.149371,0.386485,0.769333,0.538667,0.538667,0.538667
535,0.14937,0.386485,0.769333,0.538667,0.538667,0.538667
536,0.14937,0.386484,0.769333,0.538667,0.538667,0.538667
537,0.14937,0.386484,0.769333,0.538667,0.538667,0.538667
538,0.149369,0.386483,0.769333,0.538667,0.538667,0.538667
539,0.149369,0.386483,0.769333,0.538667,0.538667,0.538667
540,0.149369,0.386483,0.769333,0.538667,0.538667,0.538667
541,0.149369,0.386482,0.769333,0.538667,0.538667,0.538667
542,0.149368,0.386482,0.769333,0.538667,0.538667,0.538667
543,0.149368,0.386482,0.769333,0.538667,0.538667,0.538667
544,0.149368,0.386481,0.769333,0.538667,0.538667,0.538667
545,0.149367,0.386481,0.769333,0.538667,0.538667,0.538667
546,0.149367,0.38648,0.769333,0.538667,0.538667,0.538667
547,0.149367,0.38648,0.769333,0.538667,0.538667,0.538667
548,0.149367,0.38648,0.769333,0.538667,0.538667,0.538667
549,0.149366,0.386479,0.769333,0.538667,0.538667,0.538667
550,0.149366,0.386479,0.769333,0.538667,0.538667,0.538667
551,0.149366,0.386479,0.769333,0.538667,0.538667,0.538667
552,0.149365,0.386478,0.769333,0.538667,0.538667,0.538667
553,0.149365,0.386478,0.769333,0.538667,0.538667,0.538667
554,0.149365,0.386477,0.769333,0.538667,0.538667,0.538667
555,0.149364,0.386477,0.769333,0.538667,0.538667,0.538667
556,0.149364,0.386477,0.769333,0.538667,0.538667,0.538667
557,0.149364,0.386476,0.769333,0.538667,0.538667,0.538667
558,0.149364,0.386476,0.769333,0.538667,0.538667,0.538667
559,0.149363,0.386476,0.769333,0.538667,0.538667,0.538667
560,0.149363,0.386475,0.769333,0.538667,0.538667,0.538667
561,0.149363,0.386475,0.769333,0.538667,0.538667,0.538667
562,0.149362,0.386474,0.769333,0.538667,0.538667,0.538667
563,0.149362,0.386474,0.769333,0.538667,0.538667,0.538667
564,0.149362,0.386474,0.769333,0.538667,0.538667,0.538667
565,0.149362,0.386473,0.769333,0.538667,0.538667,0.538667
566,0.149361,0.386473,0.769333,0.538667,0.538667,0.538667
567,0.149361,0.386473,0.769333,0.538667,0.538667,0.538667
568,0.149361,0.386472,0.769333,0.538667,0.538667,0.538667
569,0.14936,0.386472,0.769333,0.538667,0.538667,0.538667
570,0.14936,0.386471,0.769333,0.538667,0.538667,0.538667
571,0.14936,0.386471,0.769333,0.538667,0.538667,0.538667
572,0.14936,0.386471,0.769333,0.538667,0.538667,0.538667
573,0.149359,0.38647,0.769333,0.538667,0.538667,0.538667
574,0.149359,0.38647,0.769333,0.538667,0.538667,0.538667
575,0.149359,0.38647,0.769333,0.538667,0.538667,0.538667
576,0.149359,0.386469,0.769333,0.538667,0.538667,0.538667
577,0.149358,0.386469,0.769333,0.538667,0.538667,0.538667
578,0.149358,0.386469,0.769333,0.538667,0.538667,0.538667
579,0.149358,0.386468,0.769333,0.538667,0.538667,0.538667
580,0.149357,0.386468,0.769333,0.538667,0.538667,0.538667
581,0.149357,0.386467,0.769333,0.538667,0.538667,0.538667
582,0.149357,0.386467,0.769333,0.538667,0.538667,0.538667
583,0.149357,0.386467,0.769333,0.538667,0.538667,0.538667
584,0.149356,0.386466,0.769333,0.538667,0.538667,0.538667
585,0.149356,0.386466,0.769333,0.538667,0.538667,0.538667
586,0.149356,0.386466,0.769333,0.538667,0.538667,0.538667
587,0.149355,0.386465,0.769333,0.538667,0.538667,0.538667
588,0.149355,0.386465,0.769333,0.538667,0.538667,0.538667
589,0.149355,0.386465,0.769333,0.538667,0.538667,0.538667
590,0.149355,0.386464,0.769333,0.538667,0.538667,0.538667
591,0.149354,0.386464,0.769333,0.538667,0.538667,0.538667
592,0.149354,0.386464,0.769333,0.538667,0.538667,0.538667
593,0.149354,0.386463,0.769333,0.538667,0.538667,0.538667
594,0.149354,0.386463,0.769333,0.538667,0.538667,0.538667
595,0.149353,0.386463,0.769333,0.538667,0.538667,0.538667
596,0.149353,0.386462,0.769333,0.538667,0.538667,0.538667
597,0.149353,0.386462,0.769333,0.538667,0.538667,0.538667
598,0.149353,0.386462,0.769333,0.538667,0.538667,0.538667
599,0.149352,0.386461,0.769333,0.538667,0.538667,0.538667
600,0.149352,0.386461,0.769333,0.538667,0.538667,0.538667
601,0.149352,0.386461,0.769333,0.538667,0.538667,0.538667
602,0.149351,0.38646,0.769333,0.538667,0.538667,0.538667
603,0.149351,0.38646,0.769333,0.538667,0.538667,0.538667
604,0.149351,0.38646,0.769333,0.538667,0.538667,0.538667
605,0.149351,0.386459,0.769333,0.538667,0.538667,0.538667
606,0.14935,0.386459,0.769333,0.538667,0.538667,0.538667
607,0.14935,0.386459,0.769333,0.538667,0.538667,0.538667
608,0.14935,0.386458,0.769333,0.538667,0.538667,0.538667
609,0.14935,0.386458,0.769333,0.538667,0.538667,0.538667
610,0.149349,0.386458,0.769333,0.538667,0.538667,0.538667
611,0.149349,0.386457,0.769333,0.538667,0.538667,0.538667
612,0.149349,0.386457,0.769333,0.538667,0.538667,0.538667
613,0.149349,0.386457,0.769333,0.538667,0.538667,0.538667
614,0.149348,0.386456,0.769333,0.538667,0.538667,0.538667
615,0.149348,0.386456,0.769333,0.538667,0.538667,0.538667
616,0.149348,0.386456,0.769333,0.538667,0.538667,0.538667
617,0.149348,0.386455,0.769333,0.538667,0.538667,0.538667
618,0.149347,0.386455,0.769333,0.538667,0.538667,0.538667
619,0.149347,0.386455,0.769333,0.538667,0.538667,0.538667
620,0.149347,0.386454,0.769333,0.538667,0.538667,0.538667
621,0.149347,0.386454,0.769333,0.538667,0.538667,0.538667
622,0.149346,0.386454,0.769333,0.538667,0.538667,0.538667
623,0.149346,0.386453,0.769333,0.538667,0.538667,0.538667
624,0.149346,0.386453,0.769333,0.538667,0.538667,0.538667
625,0.149346,0.386453,0.769333,0.538667,0.538667,0.538667
626,0.149345,0.386452,0.769333,0.538667,0.538667,0.538667
627,0.149345,0.386452,0.769333,0.538667,0.538667,0.538667
628,0.149345,0.386452,0.769333,0.538667,0.538667,0.538667
629,0.149345,0.386451,0.769333,0.538667,0.538667,0.538667
630,0.149344,0.386451,0.769333,0.538667,0.538667,0.538667
631,0.149344,0.386451,0.769333,0.538667,0.538667,0.538667
632,0.149344,0.386451,0.769333,0.538667,0.538667,0.538667
633,0.149344,0.38645,0.769333,0.538667,0.538667,0.538667
634,0.149344,0.38645,0.769333,0.538667,0.538667,0.538667
635,0.149343,0.38645,0.769333,0.538667,0.538667,0.538667
636,0.149343,0.386449,0.769333,0.538667,0.538667,0.538667
637,0.149343,0.386449,0.769333,0.538667,0.538667,0.538667
638,0.149343,0.386449,0.769333,0.538667,0.538667,0.538667
639,0.149342,0.386448,0.769333,0.538667,0.538667,0.538667
640,0.149342,0.386448,0.769333,0.538667,0.538667,0.538667
641,0.149342,0.386448,0.769333,0.538667,0.538667,0.538667
642,0.149342,0.386448,0.769333,0.538667,0.538667,0.538667
643,0.149341,0.386447,0.769333,0.538667,0.538667,0.538667
644,0.149341,0.386447,0.769333,0.538667,0.538667,0.538667
645,0.149341,0.386447,0.769333,0.538667,0.538667,0.538667
646,0.149341,0.386446,0.769333,0.538667,0.538667,0.538667
647,0.149341,0.386446,0.769333,0.538667,0.538667,0.538667
648,0.14934,0.386446,0.769333,0.538667,0.538667,0.538667
649,0.14934,0.386446,0.769333,0.538667,0.538667,0.538667
650,0.14934,0.386445,0.769333,0.538667,0.538667,0.538667
651,0.14934,0.386445,0.769333,0.538667,0.538667,0.538667
652,0.14934,0.386445,0.769333,0.538667,0.538667,0.538667
653,0.149339,0.386444,0.769333,0.538667,0.538667,0.538667
654,0.149339,0.386444,0.769333,0.538667,0.538667,0.538667
655,0.149339,0.386444,0.769333,0.538667,0.538667,0.538667
656,0.149339,0.386444,0.769333,0.538667,0.538667,0.538667
657,0.149338,0.386443,0.769333,0.538667,0.538667,0.538667
658,0.149338,0.386443,0.769333,0.538667,0.538667,0.538667
659,0.149338,0.386443,0.769333,0.538667,0.538667,0.538667
660,0.149338,0.386443,0.769333,0.538667,0.538667,0.538667
661,0.149338,0.386442,0.769333,0.538667,0.538667,0.538667
662,0.149337,0.386442,0.769333,0.538667,0.538667,0.538667
663,0.149337,0.386442,0.769333,0.538667,0.538667,0.538667
664,0.149337,0.386441,0.769333,0.538667,0.538667,0.538667
665,0.149337,0.386441,0.769333,0.538667,0.538667,0.538667
666,0.149337,0.386441,0.769333,0.538667,0.538667,0.538667
667,0.149336,0.386441,0.769333,0.538667,0.538667,0.538667
668,0.149336,0.38644,0.769333,0.538667,0.538667,0.538667
669,0.149336,0.38644,0.769333,0.538667,0.538667,0.538667
670,0.149336,0.38644,0.769333,0.538667,0.538667,0.538667
671,0.149336,0.38644,0.769333,0.538667,0.538667,0.538667
672,0.149335,0.386439,0.769333,0.538667,0.538667,0.538667
673,0.149335,0.386439,0.769333,0.538667,0.538667,0.538667
674,0.149335,0.386439,0.769333,0.538667,0.538667,0.538667
675,0.149335,0.386439,0.769333,0.538667,0.538667,0.538667
676,0.149335,0.386438,0.769333,0.538667,0.538667,0.538667
677,0.149335,0.386438,0.769333,0.538667,0.538667,0.538667
678,0.149334,0.386438,0.769333,0.538667,0.538667,0.538667
679,0.149334,0.386438,0.769333,0.538667,0.538667,0.538667
680,0.149334,0.386438,0.769333,0.538667,0.538667,0.538667
681,0.149334,0.386437,0.769333,0.538667,0.538667,0.538667
682,0.149334,0.386437,0.769333,0.538667,0.538667,0.538667
683,0.149333,0.386437,0.769333,0.538667,0.538667,0.538667
684,0.149333,0.386437,0.769333,0.538667,0.538667,0.538667
685,0.149333,0.386436,0.769333,0.538667,0.538667,0.538667
686,0.149333,0.386436,0.769333,0.538667,0.538667,0.538667
687,0.149333,0.386436,0.769333,0.538667,0.538667,0.538667
688,0.149333,0.386436,0.769333,0.538667,0.538667,0.538667
689,0.149332,0.386436,0.769333,0.538667,0.538667,0.538667
690,0.149332,0.386435,0.769333,0.538667,0.538667,0.538667
691,0.149332,0.386435,0.769333,0.538667,0.538667,0.538667
692,0.149332,0.386435,0.769333,0.538667,0.538667,0.538667
693,0.149332,0.386435,0.769333,0.538667,0.538667,0.538667
694,0.149332,0.386434,0.769333,0.538667,0.538667,0.538667
695,0.149331,0.386434,0.769333,0.538667,0.538667,0.538667
696,0.149331,0.386434,0.769333,0.538667,0.538667,0.538667
697,0.149331,0.386434,0.769333,0.538667,0.538667,0.538667
698,0.149331,0.386434,0.769333,0.538667,0.538667,0.538667
699,0.149331,0.386433,0.769333,0.538667,0.538667,0.538667
700,0.149331,0.386433,0.769333,0.538667,0.538667,0.538667
701,0.14933,0.386433,0.769333,0.538667,0.538667,0.538667
702,0.14933,0.386433,0.769333,0.538667,0.538667,0.538667
703,0.14933,0.386433,0.769333,0.538667,0.538667,0.538667
704,0.14933,0.386432,0.769333,0.538667,0.538667,0.538667
705,0.14933,0.386432,0.769333,0.538667,0.538667,0.538667
706,0.14933,0.386432,0.769333,0.538667,0.538667,0.538667
707,0.14933,0.386432,0.769333,0.538667,0.538667,0.538667
708,0.149329,0.386432,0.769333,0.538667,0.538667,0.538667
709,0.149329,0.386431,0.769333,0.538667,0.538667,0.538667
710,0.149329,0.386431,0.769333,0.538667,0.538667,0.538667
711,0.149329,0.386431,0.769333,0.538667,0.538667,0.538667
712,0.149329,0.386431,0.769333,0.538667,0.538667,0.538667
713,0.149329,0.386431,0.769333,0.538667,0.538667,0.538667
714,0.149329,0.386431,0.769333,0.538667,0.538667,0.538667
715,0.149328,0.38643,0.769333,0.538667,0.538667,0.538667
716,0.149328,0.38643,0.769333,0.538667,0.538667,0.538667
717,0.149328,0.38643,0.769333,0.538667,0.538667,0.538667
718,0.149328,0.38643,0.769333,0.538667,0.538667,0.538667
719,0.149328,0.38643,0.769333,0.538667,0.538667,0.538667
720,0.149328,0.38643,0.769333,0.538667,0.538667,0.538667
721,0.149328,0.386429,0.769333,0.538667,0.538667,0.538667
722,0.149328,0.386429,0.769333,0.538667,0.538667,0.538667
723,0.149327,0.386429,0.769333,0.538667,0.538667,0.538667
724,0.149327,0.386429,0.769333,0.538667,0.538667,0.538667
725,0.149327,0.386429,0.769333,0.538667,0.538667,0.538667
726,0.149327,0.386429,0.769333,0.538667,0.538667,0.538667
727,0.149327,0.386428,0.769333,0.538667,0.538667,0.538667
728,0.149327,0.386428,0.769333,0.538667,0.538667,0.538667
729,0.149327,0.386428,0.769333,0.538667,0.538667,0.538667
730,0.149327,0.386428,0.769333,0.538667,0.538667,0.538667
731,0.149327,0.386428,0.769333,0.538667,0.538667,0.538667
732,0.149326,0.386428,0.769333,0.538667,0.538667,0.538667
733,0.149326,0.386428,0.769333,0.538667,0.538667,0.538667
734,0.149326,0.386427,0.769333,0.538667,0.538667,0.538667
735,0.149326,0.386427,0.769333,0.538667,0.538667,0.538667
736,0.149326,0.386427,0.769333,0.538667,0.538667,0.538667
737,0.149326,0.386427,0.769333,0.538667,0.538667,0.538667
738,0.149326,0.386427,0.769333,0.538667,0.538667,0.538667
739,0.149326,0.386427,0.769333,0.538667,0.538667,0.538667
740,0.149326,0.386427,0.769333,0.538667,0.538667,0.538667
741,0.149325,0.386427,0.769333,0.538667,0.538667,0.538667
742,0.149325,0.386426,0.769333,0.538667,0.538667,0.538667
743,0.149325,0.386426,0.769333,0.538667,0.538667,0.538667
744,0.149325,0.386426,0.769333,0.538667,0.538667,0.538667
745,0.149325,0.386426,0.769333,0.538667,0.538667,0.538667
746,0.149325,0.386426,0.769333,0.538667,0.538667,0.538667
747,0.149325,0.386426,0.769333,0.538667,0.538667,0.538667
748,0.149325,0.386426,0.769333,0.538667,0.538667,0.538667
749,0.149325,0.386426,0.769333,0.538667,0.538667,0.538667
750,0.149325,0.386426,0.769333,0.538667,0.538667,0.538667
751,0.149325,0.386425,0.769333,0.538667,0.538667,0.538667
752,0.149325,0.386425,0.769333,0.538667,0.538667,0.538667
753,0.149324,0.386425,0.769333,0.538667,0.538667,0.538667
754,0.149324,0.386425,0.769333,0.538667,0.538667,0.538667
755,0.149324,0.386425,0.769333,0.538667,0.538667,0.538667
756,0.149324,0.386425,0.769333,0.538667,0.538667,0.538667
757,0.149324,0.386425,0.769333,0.538667,0.538667,0.538667
758,0.149324,0.386425,0.769333,0.538667,0.538667,0.538667
759,0.149324,0.386425,0.769333,0.538667,0.538667,0.538667
760,0.149324,0.386425,0.769333,0.538667,0.538667,0.538667
761,0.149324,0.386425,0.769333,0.538667,0.538667,0.538667
762,0.149324,0.386424,0.769333,0.538667,0.538667,0.538667
763,0.149324,0.386424,0.769333,0.538667,0.538667,0.538667
764,0.149324,0.386424,0.769333,0.538667,0.538667,0.538667
765,0.149324,0.386424,0.769333,0.538667,0.538667,0.538667
766,0.149324,0.386424,0.769333,0.538667,0.538667,0.538667
767,0.149324,0.386424,0.769333,0.538667,0.538667,0.538667
768,0.149324,0.386424,0.769333,0.538667,0.538667,0.538667
769,0.149323,0.386424,0.769333,0.538667,0.538667,0.538667
770,0.149323,0.386424,0.769333,0.538667,0.538667,0.538667
771,0.149323,0.386424,0.769333,0.538667,0.538667,0.538667
772,0.149323,0.386424,0.769333,0.538667,0.538667,0.538667
773,0.149323,0.386424,0.769333,0.538667,0.538667,0.538667
774,0.149323,0.386424,0.769333,0.538667,0.538667,0.538667
775,0.149323,0.386424,0.769333,0.538667,0.538667,0.538667
776,0.149323,0.386424,0.769333,0.538667,0.538667,0.538667
777,0.149323,0.386424,0.769333,0.538667,0.538667,0.538667
778,0.149323,0.386423,0.769333,0.538667,0.538667,0.538667
779,0.149323,0.386423,0.769333,0.538667,0.538667,0.538667
780,0.149323,0.386423,0.769333,0.538667,0.538667,0.538667
